%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682465389595510005,1639,1682465389595510005,camera_1,1670
1682465389604628086,1640,1682465389604628086,camera_1,1671
1682465389614257097,1641,1682465389614257097,camera_1,1672
1682465389623912334,1642,1682465389623912334,camera_1,1673
1682465389634340763,1643,1682465389634340763,camera_1,1674
1682465389643729686,1644,1682465389643729686,camera_1,1675
1682465389652793884,1645,1682465389652793884,camera_1,1676
1682465389662623167,1646,1682465389662623167,camera_1,1677
1682465389671652078,1647,1682465389671652078,camera_1,1678
1682465389680860042,1648,1682465389680860042,camera_1,1679
1682465389689864635,1649,1682465389689864635,camera_1,1680
1682465389699303388,1650,1682465389699303388,camera_1,1681
1682465389708876371,1651,1682465389708876371,camera_1,1682
1682465389718197822,1652,1682465389718197822,camera_1,1683
1682465389727493047,1653,1682465389727493047,camera_1,1684
1682465389736777067,1654,1682465389736777067,camera_1,1685
1682465389746253728,1655,1682465389746253728,camera_1,1686
1682465389755483627,1656,1682465389755483627,camera_1,1687
1682465389764907598,1657,1682465389764907598,camera_1,1688
1682465389773937702,1658,1682465389773937702,camera_1,1689
1682465389783664703,1659,1682465389783664703,camera_1,1690
1682465389793011665,1660,1682465389793011665,camera_1,1691
1682465389802238464,1661,1682465389802238464,camera_1,1692
1682465389811704397,1662,1682465389811704397,camera_1,1693
1682465389821043014,1663,1682465389821043014,camera_1,1694
1682465389830359697,1664,1682465389830359697,camera_1,1695
1682465389839713335,1665,1682465389839713335,camera_1,1696
1682465389848738670,1666,1682465389848738670,camera_1,1697
1682465389858213424,1667,1682465389858213424,camera_1,1698
1682465389867700338,1668,1682465389867700338,camera_1,1699
1682465389876917362,1669,1682465389876917362,camera_1,1700
1682465389886432886,1670,1682465389886432886,camera_1,1701
1682465389895793437,1671,1682465389895793437,camera_1,1702
1682465389904914617,1672,1682465389904914617,camera_1,1703
1682465389914363861,1673,1682465389914363861,camera_1,1704
1682465389923877716,1674,1682465389923877716,camera_1,1705
1682465389933166265,1675,1682465389933166265,camera_1,1706
1682465389942559003,1676,1682465389942559003,camera_1,1707
1682465389951632738,1677,1682465389951632738,camera_1,1708
1682465389961096525,1678,1682465389961096525,camera_1,1709
1682465389970676660,1679,1682465389970676660,camera_1,1710
1682465389979854345,1680,1682465389979854345,camera_1,1711
1682465389989290475,1681,1682465389989290475,camera_1,1712
1682465389998521327,1682,1682465389998521327,camera_1,1713
1682465390007770299,1683,1682465390007770299,camera_1,1714
1682465390017302751,1684,1682465390017302751,camera_1,1715
1682465390026534318,1685,1682465390026534318,camera_1,1716
1682465390035953521,1686,1682465390035953521,camera_1,1717
1682465390045218706,1687,1682465390045218706,camera_1,1718
1682465390054598569,1688,1682465390054598569,camera_1,1719
1682465390063787221,1689,1682465390063787221,camera_1,1720
1682465390073101997,1690,1682465390073101997,camera_1,1721
1682465390082442998,1691,1682465390082442998,camera_1,1722
1682465390091933965,1692,1682465390091933965,camera_1,1723
1682465390101161479,1693,1682465390101161479,camera_1,1724
1682465390110383987,1694,1682465390110383987,camera_1,1725
1682465390119357109,1695,1682465390119357109,camera_1,1726
1682465390129559755,1696,1682465390129559755,camera_1,1727
1682465390138695001,1697,1682465390138695001,camera_1,1728
1682465390147885560,1698,1682465390147885560,camera_1,1729
1682465390157315731,1699,1682465390157315731,camera_1,1730
1682465390167017221,1700,1682465390167017221,camera_1,1731
1682465390176037073,1701,1682465390176037073,camera_1,1732
1682465390185370206,1702,1682465390185370206,camera_1,1733
1682465390194983720,1703,1682465390194983720,camera_1,1734
1682465390204096794,1704,1682465390204096794,camera_1,1735
1682465390213536977,1705,1682465390213536977,camera_1,1736
1682465390222740650,1706,1682465390222740650,camera_1,1737
1682465390232064008,1707,1682465390232064008,camera_1,1738
1682465390241523981,1708,1682465390241523981,camera_1,1739
1682465390250771522,1709,1682465390250771522,camera_1,1740
1682465390260176181,1710,1682465390260176181,camera_1,1741
1682465390269598245,1711,1682465390269598245,camera_1,1742
1682465390278679847,1712,1682465390278679847,camera_1,1743
1682465390288280248,1713,1682465390288280248,camera_1,1744
1682465390297266244,1714,1682465390297266244,camera_1,1745
1682465390306810617,1715,1682465390306810617,camera_1,1746
1682465390316292047,1716,1682465390316292047,camera_1,1747
1682465390325431585,1717,1682465390325431585,camera_1,1748
1682465390335084199,1718,1682465390335084199,camera_1,1749
1682465390344516515,1719,1682465390344516515,camera_1,1750
1682465390353429555,1720,1682465390353429555,camera_1,1751
1682465390363063573,1721,1682465390363063573,camera_1,1752
1682465390372233390,1722,1682465390372233390,camera_1,1753
1682465390381492137,1723,1682465390381492137,camera_1,1754
1682465390391147375,1724,1682465390391147375,camera_1,1755
1682465390400278329,1725,1682465390400278329,camera_1,1756
1682465390409691572,1726,1682465390409691572,camera_1,1757
1682465390419008731,1727,1682465390419008731,camera_1,1758
1682465390428276062,1728,1682465390428276062,camera_1,1759
1682465390437832355,1729,1682465390437832355,camera_1,1760
1682465390447209835,1730,1682465390447209835,camera_1,1761
1682465390456289052,1731,1682465390456289052,camera_1,1762
1682465390466040611,1732,1682465390466040611,camera_1,1763
1682465390475051164,1733,1682465390475051164,camera_1,1764
1682465390484470605,1734,1682465390484470605,camera_1,1765
1682465390494185686,1735,1682465390494185686,camera_1,1766
1682465390503145456,1736,1682465390503145456,camera_1,1767
1682465390512505054,1737,1682465390512505054,camera_1,1768
1682465390521795988,1738,1682465390521795988,camera_1,1769
1682465390531177520,1739,1682465390531177520,camera_1,1770
1682465390540865421,1740,1682465390540865421,camera_1,1771
1682465390549705505,1741,1682465390549705505,camera_1,1772
1682465390559227705,1742,1682465390559227705,camera_1,1773
1682465390568593263,1743,1682465390568593263,camera_1,1774
1682465390577729463,1744,1682465390577729463,camera_1,1775
1682465390587273120,1745,1682465390587273120,camera_1,1776
1682465390596664428,1746,1682465390596664428,camera_1,1777
1682465390606017827,1747,1682465390606017827,camera_1,1778
1682465390615284919,1748,1682465390615284919,camera_1,1779
